t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1268.900,28.9408,150.0000,64.2500,64.2464,4346.02,0.024322,30.225732
1269.000,29.0993,150.0000,64.1875,64.2474,4347.28,0.024343,30.200685
1269.100,29.0993,150.0000,64.1250,64.2483,4348.45,0.024363,30.200685
1269.200,29.0993,150.0000,64.1875,64.2493,4349.55,0.024381,30.200685
1269.300,29.0993,150.0000,64.1875,64.2503,4350.57,0.024399,30.200685
1269.400,29.0993,150.0000,64.1875,64.2512,4351.53,0.024415,30.200685
1269.500,29.0993,150.0000,64.1875,64.2522,4352.42,0.024430,30.200685
1269.600,29.0993,150.0000,64.1875,64.2531,4353.25,0.024444,30.200685
1269.700,29.0993,150.0000,64.1875,64.2541,4354.03,0.024457,30.200685
1269.800,29.0993,150.0000,64.1250,64.2550,4354.75,0.024469,30.200685
1269.900,29.0993,150.0000,64.1875,64.2559,4355.43,0.024480,30.200685
1270.000,28.9804,150.0000,64.1875,64.2568,4354.87,0.024471,30.173550
1270.100,28.9804,150.0000,64.1875,64.2578,4354.35,0.024462,30.173550
1270.200,28.9804,150.0000,64.1250,64.2587,4353.86,0.024454,30.173550
1270.300,28.9804,150.0000,64.1875,64.2596,4353.41,0.024446,30.173550
1270.400,28.9804,150.0000,64.2500,64.2606,4352.98,0.024439,30.173550
1270.500,28.9804,150.0000,64.1250,64.2615,4352.59,0.024433,30.173550
1270.600,28.9804,150.0000,64.1875,64.2624,4352.22,0.024426,30.173550
1270.700,28.9804,150.0000,64.3125,64.2633,4351.88,0.024421,30.173550
1270.800,28.9804,150.0000,64.1875,64.2643,4351.56,0.024415,30.173550
1270.900,28.9804,150.0000,64.1875,64.2652,4351.26,0.024410,30.173550
1271.000,28.9532,150.0000,64.1875,64.2661,4350.70,0.024401,30.146415
1271.100,28.9532,150.0000,64.1875,64.2671,4350.19,0.024392,30.146415
1271.200,28.9532,150.0000,64.1875,64.2680,4349.71,0.024384,30.146415
1271.300,28.9532,150.0000,64.2500,64.2689,4349.26,0.024377,30.146415
1271.400,28.9532,150.0000,64.1875,64.2698,4348.84,0.024370,30.146415
1271.500,28.9532,150.0000,64.1250,64.2708,4348.45,0.024363,30.146415
1271.600,28.9532,150.0000,64.2500,64.2717,4348.09,0.024357,30.146415
1271.700,28.9532,150.0000,64.3125,64.2726,4347.75,0.024351,30.146415
1271.800,28.9532,150.0000,64.2500,64.2736,4347.43,0.024346,30.146415
1271.900,28.9532,150.0000,64.1875,64.2745,4347.13,0.024341,30.146415
1272.000,28.9261,150.0000,64.2500,64.2754,4346.59,0.024332,30.119280
1272.100,28.9261,150.0000,64.3125,64.2763,4346.07,0.024323,30.119280
1272.200,28.9261,150.0000,64.1875,64.2773,4345.60,0.024315,30.119280
1272.300,28.9261,150.0000,64.1250,64.2782,4345.15,0.024308,30.119280
1272.400,28.9261,150.0000,64.2500,64.2791,4344.74,0.024301,30.119280
1272.500,28.9261,150.0000,64.1875,64.2801,4344.35,0.024294,30.119280
1272.600,28.9261,150.0000,64.1875,64.2810,4343.99,0.024288,30.119280
1272.700,28.9261,150.0000,64.2500,64.2819,4343.65,0.024282,30.119280
1272.800,28.9261,150.0000,64.2500,64.2829,4343.33,0.024277,30.119280
1272.900,28.9261,150.0000,64.2500,64.2838,4343.04,0.024272,30.119280
1273.000,28.9928,150.0000,64.2500,64.2847,4343.43,0.024279,30.094232
1273.100,28.9928,150.0000,64.3125,64.2856,4343.80,0.024285,30.094232
1273.200,28.9928,150.0000,64.2500,64.2865,4344.14,0.024291,30.094232
1273.300,28.9928,150.0000,64.3125,64.2875,4344.46,0.024296,30.094232
1273.400,28.9928,150.0000,64.2500,64.2884,4344.76,0.024301,30.094232
1273.500,28.9928,150.0000,64.2500,64.2893,4345.03,0.024306,30.094232
1273.600,28.9928,150.0000,64.3125,64.2902,4345.29,0.024310,30.094232
1273.700,28.9928,150.0000,64.2500,64.2911,4345.54,0.024314,30.094232
1273.800,28.9928,150.0000,64.3125,64.2920,4345.76,0.024318,30.094232
1273.900,28.9928,150.0000,64.1875,64.2929,4345.97,0.024321,30.094232
1274.000,28.8739,150.0000,64.2500,64.2938,4344.98,0.024305,30.067097
1274.100,28.8739,150.0000,64.2500,64.2947,4344.05,0.024289,30.067097
1274.200,28.8739,150.0000,64.3125,64.2956,4343.19,0.024275,30.067097
1274.300,28.8739,150.0000,64.2500,64.2965,4342.38,0.024261,30.067097
1274.400,28.8739,150.0000,64.2500,64.2974,4341.63,0.024248,30.067097
1274.500,28.8739,150.0000,64.1875,64.2983,4340.93,0.024237,30.067097
1274.600,28.8739,150.0000,64.3125,64.2992,4340.27,0.024226,30.067097
1274.700,28.8739,150.0000,64.2500,64.3001,4339.66,0.024215,30.067097
1274.800,28.8739,150.0000,64.3125,64.3010,4339.09,0.024206,30.067097
1274.900,28.8739,150.0000,64.2500,64.3019,4338.55,0.024197,30.067097
1275.000,28.9407,150.0000,64.2500,64.3028,4338.72,0.024200,30.042050
1275.100,28.9407,150.0000,64.1875,64.3037,4338.88,0.024202,30.042050
1275.200,28.9407,150.0000,64.1875,64.3046,4339.03,0.024205,30.042050
1275.300,28.9407,150.0000,64.3125,64.3055,4339.17,0.024207,30.042050
1275.400,28.9407,150.0000,64.1875,64.3064,4339.30,0.024209,30.042050
1275.500,28.9407,150.0000,64.3125,64.3073,4339.42,0.024211,30.042050
1275.600,28.9407,150.0000,64.2500,64.3082,4339.53,0.024213,30.042050
1275.700,28.9407,150.0000,64.1875,64.3091,4339.63,0.024215,30.042050
1275.800,28.9407,150.0000,64.2500,64.3100,4339.73,0.024217,30.042050
1275.900,28.9407,150.0000,64.3125,64.3109,4339.82,0.024218,30.042050
1276.000,29.0095,150.0000,64.2500,64.3118,4340.60,0.024231,30.019089
1276.100,29.0095,150.0000,64.3125,64.3126,4341.32,0.024243,30.019089
1276.200,29.0095,150.0000,64.1875,64.3135,4341.99,0.024255,30.019089
1276.300,29.0095,150.0000,64.3125,64.3144,4342.62,0.024265,30.019089
1276.400,29.0095,150.0000,64.3750,64.3152,4343.21,0.024275,30.019089
1276.500,29.0095,150.0000,64.2500,64.3161,4343.75,0.024284,30.019089
1276.600,29.0095,150.0000,64.3125,64.3169,4344.27,0.024293,30.019089
1276.700,29.0095,150.0000,64.2500,64.3178,4344.74,0.024301,30.019089
1276.800,29.0095,150.0000,64.2500,64.3186,4345.19,0.024308,30.019089
1276.900,29.0095,150.0000,64.2500,64.3195,4345.60,0.024315,30.019089
1277.000,28.8926,150.0000,64.3125,64.3203,4344.82,0.024302,29.994042
1277.100,28.8926,150.0000,64.1875,64.3211,4344.09,0.024290,29.994042
1277.200,28.8926,150.0000,64.2500,64.3220,4343.41,0.024278,29.994042
1277.300,28.8926,150.0000,64.3125,64.3228,4342.78,0.024268,29.994042
1277.400,28.8926,150.0000,64.2500,64.3237,4342.19,0.024258,29.994042
1277.500,28.8926,150.0000,64.2500,64.3245,4341.64,0.024249,29.994042
1277.600,28.8926,150.0000,64.3125,64.3254,4341.12,0.024240,29.994042
1277.700,28.8926,150.0000,64.3125,64.3262,4340.64,0.024232,29.994042
1277.800,28.8926,150.0000,64.1875,64.3271,4340.19,0.024224,29.994042
1277.900,28.8926,150.0000,64.2500,64.3279,4339.77,0.024217,29.994042
1278.000,28.8676,150.0000,64.3125,64.3287,4339.13,0.024207,29.968994
1278.100,28.8676,150.0000,64.1875,64.3296,4338.53,0.024197,29.968994
1278.200,28.8676,150.0000,64.2500,64.3305,4337.97,0.024187,29.968994
1278.300,28.8676,150.0000,64.2500,64.3313,4337.45,0.024178,29.968994
1278.400,28.8676,150.0000,64.3125,64.3322,4336.96,0.024170,29.968994
1278.500,28.8676,150.0000,64.3125,64.3330,4336.51,0.024163,29.968994
1278.600,28.8676,150.0000,64.3125,64.3339,4336.08,0.024156,29.968994
1278.700,28.8676,150.0000,64.3125,64.3347,4335.68,0.024149,29.968994
1278.800,28.8676,150.0000,64.4375,64.3356,4335.32,0.024143,29.968994
1278.900,28.8676,150.0000,64.3125,64.3364,4334.97,0.024137,29.968994
1279.000,28.9364,150.0000,64.3125,64.3373,4335.34,0.024143,29.946034
1279.100,28.9364,150.0000,64.2500,64.3381,4335.68,0.024149,29.946034
1279.200,28.9364,150.0000,64.3125,64.3390,4336.00,0.024154,29.946034
1279.300,28.9364,150.0000,64.2500,64.3398,4336.30,0.024159,29.946034
1279.400,28.9364,150.0000,64.2500,64.3406,4336.57,0.024164,29.946034
1279.500,28.9364,150.0000,64.3125,64.3415,4336.83,0.024168,29.946034
1279.600,28.9364,150.0000,64.3125,64.3423,4337.07,0.024172,29.946034
1279.700,28.9364,150.0000,64.3125,64.3431,4337.30,0.024176,29.946034
1279.800,28.9364,150.0000,64.3125,64.3440,4337.51,0.024180,29.946034
1279.900,28.9364,150.0000,64.3125,64.3448,4337.71,0.024183,29.946034
1280.000,28.9135,150.0000,64.3125,64.3456,4337.66,0.024182,29.923074
1280.100,28.9135,150.0000,64.2500,64.3464,4337.62,0.024181,29.923074
1280.200,28.9135,150.0000,64.2500,64.3472,4337.58,0.024181,29.923074
1280.300,28.9135,150.0000,64.3125,64.3480,4337.54,0.024180,29.923074
1280.400,28.9135,150.0000,64.3125,64.3489,4337.51,0.024179,29.923074
1280.500,28.9135,150.0000,64.1875,64.3497,4337.47,0.024179,29.923074
1280.600,28.9135,150.0000,64.3125,64.3505,4337.44,0.024178,29.923074
1280.700,28.9135,150.0000,64.3750,64.3513,4337.42,0.024178,29.923074
1280.800,28.9135,150.0000,64.2500,64.3521,4337.39,0.024178,29.923074
1280.900,28.9135,150.0000,64.3750,64.3529,4337.36,0.024177,29.923074
1281.000,28.9844,150.0000,64.3125,64.3537,4338.05,0.024189,29.902201
1281.100,28.9844,150.0000,64.3125,64.3545,4338.69,0.024199,29.902201
1281.200,28.9844,150.0000,64.2500,64.3553,4339.29,0.024209,29.902201
1281.300,28.9844,150.0000,64.3125,64.3561,4339.85,0.024219,29.902201
1281.400,28.9844,150.0000,64.2500,64.3568,4340.37,0.024227,29.902201
1281.500,28.9844,150.0000,64.3125,64.3576,4340.85,0.024235,29.902201
1281.600,28.9844,150.0000,64.1875,64.3584,4341.31,0.024243,29.902201
1281.700,28.9844,150.0000,64.2500,64.3592,4341.73,0.024250,29.902201
1281.800,28.9844,150.0000,64.2500,64.3599,4342.13,0.024257,29.902201
1281.900,28.9844,150.0000,64.3750,64.3607,4342.49,0.024263,29.902201
1282.000,28.9635,150.0000,64.3125,64.3614,4342.63,0.024265,29.881328
1282.100,28.9635,150.0000,64.2500,64.3622,4342.76,0.024267,29.881328
1282.200,28.9635,150.0000,64.3125,64.3630,4342.87,0.024269,29.881328
1282.300,28.9635,150.0000,64.3750,64.3637,4342.98,0.024271,29.881328
1282.400,28.9635,150.0000,64.3125,64.3645,4343.09,0.024273,29.881328
1282.500,28.9635,150.0000,64.3125,64.3652,4343.18,0.024275,29.881328
1282.600,28.9635,150.0000,64.3750,64.3659,4343.27,0.024276,29.881328
1282.700,28.9635,150.0000,64.3125,64.3667,4343.36,0.024277,29.881328
1282.800,28.9635,150.0000,64.3750,64.3674,4343.43,0.024279,29.881328
1282.900,28.9635,150.0000,64.3750,64.3682,4343.51,0.024280,29.881328
1283.000,28.9426,150.0000,64.2500,64.3689,4343.37,0.024278,29.860455
1283.100,28.9426,150.0000,64.3125,64.3696,4343.23,0.024275,29.860455
1283.200,28.9426,150.0000,64.3125,64.3704,4343.11,0.024273,29.860455
1283.300,28.9426,150.0000,64.3750,64.3711,4343.00,0.024271,29.860455
1283.400,28.9426,150.0000,64.3750,64.3718,4342.89,0.024270,29.860455
1283.500,28.9426,150.0000,64.3750,64.3726,4342.79,0.024268,29.860455
1283.600,28.9426,150.0000,64.3125,64.3733,4342.70,0.024266,29.860455
1283.700,28.9426,150.0000,64.3125,64.3740,4342.61,0.024265,29.860455
1283.800,28.9426,150.0000,64.2500,64.3748,4342.53,0.024264,29.860455
1283.900,28.9426,150.0000,64.3125,64.3755,4342.45,0.024262,29.860455
1284.000,28.8279,150.0000,64.3125,64.3762,4341.24,0.024242,29.837494
1284.100,28.8279,150.0000,64.3750,64.3770,4340.10,0.024223,29.837494
1284.200,28.8279,150.0000,64.3125,64.3777,4339.04,0.024205,29.837494
1284.300,28.8279,150.0000,64.3125,64.3784,4338.05,0.024189,29.837494
1284.400,28.8279,150.0000,64.3125,64.3792,4337.12,0.024173,29.837494
1284.500,28.8279,150.0000,64.3125,64.3799,4336.26,0.024159,29.837494
1284.600,28.8279,150.0000,64.3750,64.3807,4335.46,0.024145,29.837494
1284.700,28.8279,150.0000,64.3125,64.3815,4334.70,0.024133,29.837494
1284.800,28.8279,150.0000,64.3750,64.3822,4334.00,0.024121,29.837494
1284.900,28.8279,150.0000,64.3125,64.3830,4333.35,0.024110,29.837494
1285.000,28.8049,150.0000,64.3125,64.3837,4332.51,0.024096,29.814534
1285.100,28.8049,150.0000,64.3125,64.3845,4331.72,0.024083,29.814534
1285.200,28.8049,150.0000,64.3125,64.3853,4330.99,0.024071,29.814534
1285.300,28.8049,150.0000,64.3750,64.3860,4330.31,0.024059,29.814534
1285.400,28.8049,150.0000,64.4375,64.3868,4329.67,0.024049,29.814534
1285.500,28.8049,150.0000,64.3125,64.3876,4329.07,0.024039,29.814534
1285.600,28.8049,150.0000,64.1875,64.3883,4328.52,0.024029,29.814534
1285.700,28.8049,150.0000,64.3125,64.3891,4328.00,0.024021,29.814534
1285.800,28.8049,150.0000,64.2500,64.3899,4327.52,0.024013,29.814534
1285.900,28.8049,150.0000,64.3125,64.3907,4327.06,0.024005,29.814534
1286.000,28.7820,150.0000,64.3750,64.3914,4326.41,0.023994,29.791574
1286.100,28.7820,150.0000,64.3125,64.3922,4325.80,0.023984,29.791574
1286.200,28.7820,150.0000,64.3750,64.3930,4325.24,0.023975,29.791574
1286.300,28.7820,150.0000,64.3750,64.3938,4324.71,0.023966,29.791574
1286.400,28.7820,150.0000,64.3125,64.3946,4324.21,0.023958,29.791574
1286.500,28.7820,150.0000,64.3750,64.3953,4323.75,0.023950,29.791574
1286.600,28.7820,150.0000,64.3125,64.3961,4323.32,0.023943,29.791574
1286.700,28.7820,150.0000,64.3750,64.3969,4322.92,0.023936,29.791574
1286.800,28.7820,150.0000,64.3125,64.3977,4322.54,0.023930,29.791574
1286.900,28.7820,150.0000,64.3125,64.3985,4322.19,0.023924,29.791574
1287.000,28.7590,150.0000,64.5000,64.3993,4321.64,0.023915,29.768613
1287.100,28.7590,150.0000,64.4375,64.4000,4321.12,0.023906,29.768613
1287.200,28.7590,150.0000,64.3125,64.4008,4320.63,0.023898,29.768613
1287.300,28.7590,150.0000,64.3125,64.4016,4320.18,0.023891,29.768613
1287.400,28.7590,150.0000,64.2500,64.4024,4319.76,0.023884,29.768613
1287.500,28.7590,150.0000,64.4375,64.4032,4319.37,0.023877,29.768613
1287.600,28.7590,150.0000,64.5000,64.4040,4319.00,0.023871,29.768613
1287.700,28.7590,150.0000,64.4375,64.4048,4318.66,0.023866,29.768613
1287.800,28.7590,150.0000,64.3750,64.4056,4318.33,0.023860,29.768613
1287.900,28.7590,150.0000,64.3125,64.4063,4318.04,0.023855,29.768613
1288.000,28.7360,150.0000,64.3750,64.4071,4317.53,0.023847,29.745653
1288.100,28.7360,150.0000,64.3750,64.4079,4317.05,0.023839,29.745653
1288.200,28.7360,150.0000,64.4375,64.4087,4316.61,0.023832,29.745653
1288.300,28.7360,150.0000,64.3125,64.4095,4316.20,0.023825,29.745653
1288.400,28.7360,150.0000,64.3750,64.4103,4315.81,0.023818,29.745653
1288.500,28.7360,150.0000,64.4375,64.4111,4315.45,0.023812,29.745653
1288.600,28.7360,150.0000,64.2500,64.4119,4315.11,0.023807,29.745653
1288.700,28.7360,150.0000,64.3750,64.4127,4314.80,0.023802,29.745653
1288.800,28.7360,150.0000,64.3750,64.4134,4314.51,0.023797,29.745653
1288.900,28.7360,150.0000,64.3750,64.4142,4314.23,0.023792,29.745653
1289.000,28.8070,150.0000,64.3125,64.4150,4314.69,0.023800,29.724780
1289.100,28.8070,150.0000,64.2500,64.4158,4315.11,0.023807,29.724780
1289.200,28.8070,150.0000,64.3125,64.4166,4315.51,0.023813,29.724780
1289.300,28.8070,150.0000,64.3750,64.4174,4315.88,0.023820,29.724780
1289.400,28.8070,150.0000,64.3750,64.4181,4316.22,0.023825,29.724780
1289.500,28.8070,150.0000,64.3750,64.4189,4316.54,0.023831,29.724780
1289.600,28.8070,150.0000,64.3750,64.4197,4316.84,0.023836,29.724780
1289.700,28.8070,150.0000,64.3125,64.4204,4317.12,0.023840,29.724780
1289.800,28.8070,150.0000,64.3750,64.4212,4317.38,0.023844,29.724780
1289.900,28.8070,150.0000,64.3125,64.4219,4317.63,0.023849,29.724780
1290.000,28.6922,150.0000,64.3125,64.4227,4316.71,0.023833,29.701820
1290.100,28.6922,150.0000,64.3750,64.4234,4315.85,0.023819,29.701820
1290.200,28.6922,150.0000,64.3750,64.4242,4315.05,0.023806,29.701820
1290.300,28.6922,150.0000,64.3125,64.4250,4314.30,0.023793,29.701820
1290.400,28.6922,150.0000,64.3750,64.4257,4313.60,0.023782,29.701820
1290.500,28.6922,150.0000,64.3125,64.4265,4312.95,0.023771,29.701820
1290.600,28.6922,150.0000,64.4375,64.4273,4312.34,0.023761,29.701820
1290.700,28.6922,150.0000,64.3750,64.4281,4311.78,0.023752,29.701820
1290.800,28.6922,150.0000,64.3750,64.4288,4311.25,0.023743,29.701820
1290.900,28.6922,150.0000,64.3750,64.4296,4310.75,0.023735,29.701820
1291.000,28.7631,150.0000,64.3750,64.4304,4311.00,0.023739,29.680947
1291.100,28.7631,150.0000,64.3750,64.4311,4311.23,0.023743,29.680947
1291.200,28.7631,150.0000,64.5000,64.4319,4311.45,0.023746,29.680947
1291.300,28.7631,150.0000,64.3750,64.4327,4311.65,0.023750,29.680947
1291.400,28.7631,150.0000,64.3125,64.4334,4311.84,0.023753,29.680947
1291.500,28.7631,150.0000,64.3125,64.4342,4312.01,0.023756,29.680947
1291.600,28.7631,150.0000,64.4375,64.4349,4312.18,0.023758,29.680947
1291.700,28.7631,150.0000,64.3125,64.4357,4312.33,0.023761,29.680947
1291.800,28.7631,150.0000,64.3750,64.4364,4312.47,0.023763,29.680947
1291.900,28.7631,150.0000,64.3750,64.4372,4312.60,0.023765,29.680947
1292.000,28.7422,150.0000,64.3750,64.4379,4312.52,0.023764,29.660074
1292.100,28.7422,150.0000,64.5000,64.4387,4312.44,0.023763,29.660074
1292.200,28.7422,150.0000,64.3750,64.4394,4312.37,0.023761,29.660074
1292.300,28.7422,150.0000,64.4375,64.4402,4312.30,0.023760,29.660074
1292.400,28.7422,150.0000,64.3125,64.4409,4312.23,0.023759,29.660074
1292.500,28.7422,150.0000,64.3750,64.4416,4312.17,0.023758,29.660074
1292.600,28.7422,150.0000,64.3750,64.4424,4312.12,0.023757,29.660074
1292.700,28.7422,150.0000,64.4375,64.4431,4312.07,0.023757,29.660074
1292.800,28.7422,150.0000,64.3750,64.4439,4312.02,0.023756,29.660074
1292.900,28.7422,150.0000,64.4375,64.4446,4311.97,0.023755,29.660074
1293.000,28.8152,150.0000,64.3750,64.4453,4312.66,0.023766,29.641288
1293.100,28.8152,150.0000,64.3125,64.4460,4313.30,0.023777,29.641288
1293.200,28.8152,150.0000,64.4375,64.4468,4313.90,0.023787,29.641288
1293.300,28.8152,150.0000,64.3125,64.4475,4314.46,0.023796,29.641288
1293.400,28.8152,150.0000,64.3750,64.4482,4314.98,0.023805,29.641288
1293.500,28.8152,150.0000,64.3750,64.4489,4315.47,0.023813,29.641288
1293.600,28.8152,150.0000,64.4375,64.4496,4315.92,0.023820,29.641288
1293.700,28.8152,150.0000,64.3750,64.4503,4316.35,0.023827,29.641288
1293.800,28.8152,150.0000,64.3750,64.4510,4316.74,0.023834,29.641288
1293.900,28.8152,150.0000,64.3750,64.4517,4317.11,0.023840,29.641288
1294.000,28.7026,150.0000,64.4375,64.4524,4316.33,0.023827,29.620415
1294.100,28.7026,150.0000,64.4375,64.4531,4315.60,0.023815,29.620415
1294.200,28.7026,150.0000,64.3750,64.4538,4314.92,0.023804,29.620415
1294.300,28.7026,150.0000,64.3750,64.4545,4314.29,0.023793,29.620415
1294.400,28.7026,150.0000,64.4375,64.4552,4313.69,0.023783,29.620415
1294.500,28.7026,150.0000,64.5000,64.4559,4313.14,0.023774,29.620415
1294.600,28.7026,150.0000,64.3750,64.4566,4312.62,0.023766,29.620415
1294.700,28.7026,150.0000,64.3125,64.4573,4312.14,0.023758,29.620415
1294.800,28.7026,150.0000,64.4375,64.4580,4311.69,0.023750,29.620415
1294.900,28.7026,150.0000,64.5000,64.4587,4311.27,0.023743,29.620415
1295.000,28.8695,150.0000,64.4375,64.4594,4312.55,0.023764,29.603717
1295.100,28.8695,150.0000,64.3750,64.4601,4313.74,0.023784,29.603717
1295.200,28.8695,150.0000,64.5000,64.4608,4314.85,0.023803,29.603717
1295.300,28.8695,150.0000,64.3125,64.4614,4315.89,0.023820,29.603717
1295.400,28.8695,150.0000,64.4375,64.4621,4316.86,0.023836,29.603717
1295.500,28.8695,150.0000,64.3750,64.4628,4317.76,0.023851,29.603717
1295.600,28.8695,150.0000,64.5000,64.4634,4318.60,0.023865,29.603717
1295.700,28.8695,150.0000,64.3750,64.4641,4319.39,0.023878,29.603717
1295.800,28.8695,150.0000,64.3750,64.4647,4320.13,0.023890,29.603717
1295.900,28.8695,150.0000,64.4375,64.4654,4320.81,0.023901,29.603717
1296.000,28.7589,150.0000,64.4375,64.4660,4320.35,0.023894,29.584931
1296.100,28.7589,150.0000,64.5000,64.4667,4319.91,0.023886,29.584931
1296.200,28.7589,150.0000,64.4375,64.4673,4319.51,0.023880,29.584931
1296.300,28.7589,150.0000,64.3750,64.4679,4319.13,0.023873,29.584931
1296.400,28.7589,150.0000,64.3125,64.4686,4318.78,0.023868,29.584931
1296.500,28.7589,150.0000,64.3750,64.4692,4318.45,0.023862,29.584931
1296.600,28.7589,150.0000,64.3750,64.4699,4318.14,0.023857,29.584931
1296.700,28.7589,150.0000,64.4375,64.4705,4317.85,0.023852,29.584931
1296.800,28.7589,150.0000,64.4375,64.4712,4317.58,0.023848,29.584931
1296.900,28.7589,150.0000,64.5000,64.4718,4317.33,0.023844,29.584931
1297.000,28.8340,150.0000,64.3750,64.4725,4317.85,0.023852,29.568233
1297.100,28.8340,150.0000,64.4375,64.4731,4318.33,0.023860,29.568233
1297.200,28.8340,150.0000,64.4375,64.4737,4318.79,0.023868,29.568233
1297.300,28.8340,150.0000,64.4375,64.4744,4319.21,0.023875,29.568233
1297.400,28.8340,150.0000,64.4375,64.4750,4319.60,0.023881,29.568233
1297.500,28.8340,150.0000,64.3750,64.4756,4319.97,0.023887,29.568233
1297.600,28.8340,150.0000,64.5625,64.4762,4320.31,0.023893,29.568233
1297.700,28.8340,150.0000,64.5000,64.4768,4320.63,0.023898,29.568233
1297.800,28.8340,150.0000,64.5000,64.4775,4320.92,0.023903,29.568233
1297.900,28.8340,150.0000,64.5000,64.4781,4321.20,0.023908,29.568233
1298.000,28.8173,150.0000,64.4375,64.4787,4321.29,0.023909,29.551534
1298.100,28.8173,150.0000,64.3750,64.4793,4321.38,0.023911,29.551534
1298.200,28.8173,150.0000,64.5000,64.4799,4321.46,0.023912,29.551534
1298.300,28.8173,150.0000,64.4375,64.4805,4321.54,0.023913,29.551534
1298.400,28.8173,150.0000,64.3750,64.4811,4321.61,0.023915,29.551534
1298.500,28.8173,150.0000,64.3750,64.4817,4321.67,0.023916,29.551534
1298.600,28.8173,150.0000,64.4375,64.4823,4321.73,0.023917,29.551534
1298.700,28.8173,150.0000,64.5000,64.4829,4321.79,0.023918,29.551534
1298.800,28.8173,150.0000,64.3750,64.4835,4321.84,0.023918,29.551534
1298.900,28.8173,150.0000,64.5000,64.4841,4321.89,0.023919,29.551534
1299.000,28.8006,150.0000,64.5000,64.4847,4321.77,0.023917,29.534836
1299.100,28.8006,150.0000,64.4375,64.4853,4321.66,0.023915,29.534836
1299.200,28.8006,150.0000,64.5000,64.4859,4321.56,0.023914,29.534836
